H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.73370194223937,8.38206895560495,10.0753166436449,9.52207525941146,5.51949805738933,4.33404438842965,6.62196217874608,5.59958244807467,8.47088048490004,7.45087234920803,7.93124124764162,7.41489173395196,8.99621918121243,8.65810075794344,9.38371320675039,9.8690368782926
9.48785098989217,8.24529880564224,9.96997105398406,9.61654914394571,5.17786847857844,3.93260075773636,6.62817640737699,5.96056981279364,8.27538351854869,7.41854450310537,8.25154890412268,7.14923362697394,9.47960637705222,9.05109773680857,9.4114186063712,9.69180729614679
9.77574634015595,8.29531859188671,10.2626070651498,9.70153274256553,5.1015427702501,4.29723424460327,6.43399855526641,5.64290712398445,8.49334969449623,7.29407457842447,8.14562073951492,7.32208010752152,9.50032454859619,8.55721807505956,9.67592599121211,9.55259582201401
9.10924443292915,8.41970015546307,9.59251642947189,9.77103926313012,5.66536659722021,4.76134646204371,6.47526159457122,6.39306958186386,8.70598449112123,7.51133385623746,8.11419069627626,7.37055969427292,9.047065957799,8.7753582206133,9.21611888453245,9.34551944288434
9.6332041531036,8.23822041751081,10.503490737311,9.80234348696273,4.93381492643204,3.99277790593381,6.73456005564787,5.61751170916245,8.16097471606309,7.28514692115664,7.90495561551237,7.34264865714607,9.22961313738157,8.64786663816829,9.89753753280309,9.88029135568536
9.59862794626728,8.34919402761102,9.45611025966542,9.57538737200074,5.18074316201646,4.9007987836386,6.40217743049869,5.59059763178332,8.78289607103562,7.82056267233802,8.29995138052109,7.22992326534123,9.34628867082714,8.9254735946087,9.25130679052952,9.41738342209505
9.6982214745578,8.49083682207638,10.2074522141519,9.81536422624844,4.89127269804224,4.6986149924346,6.33037517718074,5.55235264974478,8.30104280655444,7.4656522080441,7.99502420420362,7.47245578690883,9.48740354959123,8.35420222454566,9.81130115014998,9.53614229391672
9.37677054426286,8.19507388288399,9.81234451061345,10.0794771175956,4.60915415826871,4.70469066411452,6.54730178893191,6.18807576476365,8.40261871841417,7.58813069335358,7.62502312730013,7.32566238901049,9.34768734537071,8.57526217501107,9.62228179000463,9.73590361441444
9.68811532613907,8.47982701886785,10.0036342017874,10.0128845079918,4.18601401803155,3.66081527382271,6.36809863917675,5.8586872492078,8.91406063666659,7.15506586556843,7.99930826666855,7.07151389092513,9.5987304669391,8.71048625684261,10.026313654962,9.79235886277063
9.34019144354544,8.13592511824305,9.9536901262233,9.4251926936822,5.27342658535879,3.85137538229121,6.50523511639154,5.69904488630752,8.53283140023949,7.89993006827761,7.97128714709025,7.46019473321145,9.7637045507676,8.91657020159844,9.47341476653535,9.75882112030368
9.79162498357874,8.27312019773433,10.2640819236192,9.45809396843272,5.16303711166047,4.24826898266456,6.5924059319918,5.8554372620851,8.28443529521859,7.38937718900338,7.96925287662031,7.31490552555473,9.38870264371379,8.7232284750473,9.52569447634568,9.76658108579402
9.32200569513307,8.25163112259096,10.0975943138321,9.88518742958334,5.22069390963419,4.43712969253698,5.92054700305564,5.88882637476852,7.92675126628346,7.31108055361378,7.9967918884537,7.50583907979495,9.44475006260258,8.84294778036456,9.78654102946593,9.66770857283268
9.48131197870189,8.10766273131068,10.0142447216579,9.93850866428801,4.86575981023375,3.9571487821539,6.70230702048406,5.97915726973263,8.65545483308759,7.81482712376677,7.81877230803558,7.28570557229179,9.3209207504214,8.81488616872552,9.29101030714201,9.76446788893764
9.52302214343536,8.44634425786517,9.88719668626287,9.72165420734186,4.59829715626943,3.84712573429301,6.39542653796752,5.86798560766042,8.77938475282616,7.29544187064429,8.08105238752199,6.93558741740286,9.65323857682617,8.89233761714736,9.67386560069372,10.2164178804211
9.50455975098256,8.29091235344943,9.95656273091034,10.0361239690459,5.03579828764875,3.5433505286734,6.83606201582447,5.51237555107946,8.6098407004266,7.5756581853906,7.89554874026633,7.46639178043637,9.56279921367615,8.85384758363562,9.37992416596074,9.76018140139835
9.65828315896447,8.25891401827269,10.6525688939281,9.71393608067514,4.63268460233185,3.68079108267388,6.48938118950362,5.63666389055032,8.44203296104567,7.31194950093654,7.76228504597211,7.18893678106845,9.51119597913383,8.64701711247969,10.1172936832161,10.0779265861636
9.28767142202097,7.96987472366388,10.3862989906463,9.45130508061144,4.89136820464908,5.23825012425752,6.42894328332004,6.09233664622169,8.16486397888545,7.73175560486221,8.09646715016681,7.46076628316657,9.31785594278875,8.73534474020793,9.43050167411107,9.2460012505653
9.85251334704377,8.15167794656845,10.2564550322373,9.86644137482433,4.62490542026918,4.3349224614917,6.1656029494867,6.06761618552036,8.32123205020676,7.17221547071938,8.08773806191077,7.28211413921442,9.42902107206295,8.11795636086562,10.2450939878035,9.75627889339956
9.52067807159795,8.15310135903114,9.89086822286669,9.4667542916436,5.21507442757113,4.72965920453127,6.47431325807138,6.37624910763089,8.5179017542184,7.55914543004069,7.64670811700887,7.27977790010518,8.94023671337711,8.80917296861118,9.43619063035824,9.99003941358016
9.54987484740561,8.17362165842451,10.5088429235841,9.8004932959785,4.67657341013088,4.15165291299269,6.59618466177066,6.05971352130622,8.23332507933703,7.21731425630005,7.76133115346613,7.30937294119668,9.33053439445191,8.27514911440928,10.2206858198733,9.99163258581054
10.075688035072,8.20970973395174,9.97145544680019,9.4196941387545,5.10444040198747,4.65964250875786,6.5789870276721,5.82942391640795,8.23226455028653,7.36877588286505,8.28087432088131,7.21668543677832,9.02404097025659,8.84177354204679,9.35312716198615,9.63349298101968
9.73065679870592,8.30308268321643,10.0018395062903,9.90735424814257,4.63530084916855,2.56238790693292,6.00396158368597,5.72713021736648,8.4254894478962,7.69637667460107,7.98203119150657,7.00868619363407,9.64583423396844,8.72684353674543,10.4236418221676,10.3662943901244
9.55746379520314,8.20546470478137,9.87054675259147,9.97489349298186,5.09891190315961,4.22858899542705,6.27108976656984,5.45419077028546,8.61730568375042,7.7221616036954,8.13451795845414,7.28548672297657,9.30276350596092,8.81910033201404,9.41646208939965,9.72195895696948
9.51595616583641,8.41142610697777,9.73680282719996,9.32214213626854,5.46589780118877,4.53049773189287,6.4545514063002,5.93501715173803,8.55252142357883,7.42652996005616,8.20261928037251,7.25478130597612,9.35570396642639,8.87777672743715,9.45616422244668,9.51091857101163
9.80248127615046,8.05883029536784,10.500572907434,10.059568178059,4.15714209994149,3.5073317011828,6.49618244675538,5.57879200285412,8.32765703009133,7.45755795935612,8.26981458032854,6.83238753193935,9.55895954919102,8.4284467414627,10.0033896953648,10.3787118018704
9.25190190359787,8.11077827204497,9.91564934838587,9.65988889071629,4.89967378279194,4.38640141809212,6.01782425917752,6.1407854601997,8.35727450477243,7.81509434104599,7.90511077059172,7.34073011897537,9.38660460218545,8.85185665217233,9.74552421474013,9.81793876358038
9.50277032487049,8.32799012319481,9.62765624646898,9.63736260647428,4.93213579945436,4.6658147399887,6.68078306178865,5.96905056243537,8.78177421924528,7.47175425916786,8.04417515258574,7.1802987658819,9.40050180602489,8.72817247045291,9.4813278153247,9.52817705044934
10.1005907550062,8.41119957373336,9.98775765681759,9.6780876124279,4.99557905622378,3.39350148998307,6.27047968263096,5.6461128245675,8.49769308159562,7.26048566852487,7.93292199221072,7.23605687322432,9.63523626662144,8.72072904207212,9.91032308294022,9.94863585860479
9.54164808406674,7.78219011379625,10.4123975654598,9.93736050395859,4.73456893306838,4.08419511703532,6.36759364818138,5.77977291279999,8.36715713352505,7.5367453766808,7.68166460745261,7.32267994541097,9.88911742518667,8.58654173375106,9.67702801309212,9.93883893787126
9.43085771738282,8.13556599777598,10.1623848594903,9.18022215335245,5.12442373976581,3.86808585915087,6.41873256880143,6.24837249199305,8.75777918198449,7.62472508649985,8.01297803000537,7.17502090437276,9.38437370557457,8.83290522933532,9.80636087398016,9.73686907838208
9.60516688075379,8.42401408845033,10.0858566401324,9.80058497898252,4.57668651535478,4.25080579719022,6.82765890687609,5.99885029308004,8.27684516847577,7.26407998207762,7.83496892349542,7.10150000040758,9.58675524703092,8.81964423977827,9.40775451131062,10.0552200064558
9.41858704222011,8.19110609540605,10.2983924160017,9.68835984968538,4.68107530343513,4.32703240658671,6.43816956119605,5.90656499970859,8.50352783932787,7.50761896575635,8.13625353677459,7.41975543475782,9.56072527574694,8.75568149402694,9.63516646029445,9.45611299581435
9.63873421591569,8.28032144913511,9.6197566693507,9.88880833279667,4.90732115467898,3.66038415170175,6.77825431485301,5.88997830855976,8.80153219220496,7.28280839354346,7.93216891862632,7.46847029847196,9.52268540192667,9.05684092447802,9.20398006590139,9.78684026597568
9.64382162752725,8.34857073431314,10.0533902775655,9.78714496576788,4.86685988925341,2.82024812746134,6.80223947678608,6.04590397542424,8.80534040476363,7.23994716176155,7.81738276880861,7.37101894434123,9.62171962813649,9.03488070567249,9.55855053251717,10.0255647869264
9.87214118250268,8.16240404894676,10.4721833037794,9.77644300555603,4.37888312572562,4.36040696803522,5.95301669320642,5.85106014097287,8.43492279757675,7.37323087308891,8.24508923320819,7.0519472869376,9.47038806645233,8.35772607450882,9.93831424797739,9.89235403768854
9.84157620510048,8.09099994634988,10.108837852952,9.51764703932819,5.01606215685851,3.58301830509032,6.58562430552119,5.28184229142141,8.61729530714954,7.71086604055237,8.12670256096835,7.23866339627246,9.55302346406559,9.00327512681639,9.49953221015521,10.0189332371793
10.0865324037848,8.43842025568931,10.1039420795687,9.64504607198843,4.69428507817126,3.88485523636731,6.50826153025599,5.95112228040486,8.43935622647564,7.08146398133464,7.74306823825861,7.14827079165936,9.40590064252023,8.92044339096678,9.65190257894227,9.91274045865178
9.55591016270895,8.25517674980757,10.0195782292947,9.64371785872796,4.69720857143264,4.38121289446465,6.66449596220997,5.72204260571781,8.72561959832311,7.5119122463512,8.00334170601903,7.20309899817354,9.42582254294683,8.85799766348966,9.55320093697784,9.66249568011346
9.46495409585376,8.16174346179094,9.96841011905517,9.36667706414871,5.55040559299104,4.58221706909872,6.42932665369757,6.02782420104362,8.39439932813455,7.40158707948498,7.90763880796601,7.5892950559287,9.20606056988798,8.89972161190053,9.4433502432751,9.46906676029568
9.5006317406449,7.96627289163001,10.7334213321891,9.46413903619795,5.1247020393666,4.04905990605035,6.58523489493541,5.83590682232779,8.21783962493262,7.396149229772,8.16590253444137,7.17981381795946,9.14024335572164,8.79220132214366,9.64670163223089,9.95034434041001
9.3099993087959,8.25642660440449,9.84957412451257,9.62136245767261,5.18269026194559,4.16694979497433,6.5724394977702,6.37274613827132,8.53037522808459,7.36883845049435,7.52388046947913,7.41701453501588,9.35714106953549,8.6528351215149,9.86456982649749,9.86718642627649
9.69102245404287,8.23673869521966,10.1205512975582,9.70761806874967,4.8997068513434,4.29508885597684,6.30266471517744,5.78209479519232,8.22465913057823,7.65323037983211,7.89219303681518,7.36120355270535,9.58559995568205,8.76782925052258,9.62308016983984,9.62869044396456
9.98646526136669,8.16877101020111,9.92860233625686,9.76957297797253,4.72568937746756,4.34246454463289,6.66724617898516,5.76676406230797,8.45673201259818,7.26611890517816,7.9490368886563,7.33442026690557,9.44053612763491,8.57974303699397,9.61480255963699,9.92786518738039
9.47291983134407,8.5029178399503,9.84471543535499,9.74982758267081,5.15262874489651,3.63438435828076,6.63737029421436,5.93055449915329,8.7214642157524,7.55583858792861,7.7136334473389,7.41349002213714,9.47703591078331,8.9227958646623,9.36626311735211,9.86354612751445
9.35806616505265,8.12828781294498,10.3666964455955,9.34590731435884,5.33237479518761,4.51783406506643,7.07178876634901,6.00213703238312,8.01404864418633,7.34626922558455,7.80489319943775,7.68175205338568,9.31785505869768,8.63492505607013,9.47540079779741,9.70218549570481
9.64033007592271,8.43914506122261,9.7506832165068,9.6352326816352,4.86398486098908,4.38868040846286,6.5783894478886,5.85539959360819,8.60864365299148,7.29962387586169,7.84129265245941,7.43130191204508,9.20631104279425,9.10241471821061,9.22557229185453,10.0578285585468
9.71191274188107,8.34080739609981,9.9159073555612,9.58817046647666,4.80195902138468,4.57157292752263,6.48012526676384,5.70524840438998,8.53443397987593,7.62499549659776,8.05446581573808,7.13112471413263,9.55082953005496,8.71451114821671,9.56294023696598,9.69386198351243
9.92047055771509,8.16687161989815,10.4620189275127,9.71826094189668,4.62184117443035,4.15266827282082,6.03925330553585,5.33264841029804,8.19701321855471,7.59816099504012,8.14290190342618,7.0319531948999,9.64698659373328,8.63517493912647,9.65046942288119,10.2128559166098
9.50011297529691,8.24225560009291,10.2605647791502,9.70122833574358,4.82360003126459,4.06815938807836,6.18343108779696,5.6625280520614,8.45218996796543,7.40346829058191,7.90854611769575,7.27906174024577,9.71061855761466,8.86060433265957,9.75299126972148,9.94039390342209
9.34020628567456,8.25756058812295,10.2127044334638,9.98964504109111,5.00129428077893,3.87883331041652,6.34701068471653,6.05000078974384,8.4491737850953,7.27634582472893,8.09023372212361,7.20915571434706,9.81033368629053,8.93098759834283,9.40020869409774,9.67199762137641
9.79181690911384,8.37096493048217,10.0224058352494,9.86073858918571,4.54840005479956,3.89896238261826,6.30581021641093,5.71053701743751,8.99183967770103,7.07464826308239,7.95347507417484,7.00102626064727,9.55607323647602,8.84781223583433,9.70494007293758,9.95791932853427
9.68269258007045,8.21254052430388,10.0322462711311,9.29387981969782,4.70467549792884,4.50591583046688,6.26588979464357,5.95710944802688,8.62965065922147,7.59432746978881,7.92064010055317,7.02031089695682,9.46708956896378,8.48974796647964,10.0985061968216,9.97767080698399
9.44731662495277,8.30958967787953,9.90387899918981,9.70340407311163,4.91544469232011,4.17334374437926,6.57938084312667,5.9781898730751,8.37178832105353,7.68033930533339,7.65543947442978,7.58074957960032,9.46222037010498,8.90356613052132,9.51672038314979,9.73549854805437
9.93325113582679,8.26174238145813,9.99587698880705,9.52389304628565,5.02749867488506,3.64782784684362,6.1289648208866,5.8061337039159,8.61301199492329,7.53152308573337,8.09246656081141,7.08240906667374,9.69240372129454,8.71514512550823,9.78065748245711,9.90617064055361
9.72396413302021,7.98126759736941,10.4451758824702,9.69206504478788,4.9821325380069,4.8740317165227,6.4563810179275,5.63368805616897,8.29608440611917,7.48735826541457,8.13016799454779,7.30562758576219,9.51230815326715,8.51431580780469,9.24668230023016,9.69951389366948
9.60387835204016,8.22057710622309,9.9904263731874,9.87885806213307,5.74088359491537,3.46691295102563,6.68893003666861,5.42235944569153,8.4163237783453,7.48993728407967,7.99018860121836,7.56290796385467,9.42322092780745,9.01071401628537,9.1385209521958,9.79189335688588
9.88188972939301,8.2285454428773,10.2396439781539,9.96032361436687,4.46550180810848,3.61038780654023,6.54181176714962,5.35871568040311,8.6323059264952,7.37959273950155,7.92466654882561,7.20652947229159,9.35897183598161,8.78029331670443,9.66044826410279,10.3402382138097
9.66837973802122,8.07092928822094,10.2128962212348,10.0600710868745,4.65331476149366,3.97749207555631,6.57205617265438,5.8878330319718,8.46619580594301,7.37559809324445,7.62456041009212,7.20869967819305,9.52978778315078,8.58655850922627,9.74120646598261,10.111418173563
9.3915435805207,8.04889047220114,10.3784198864967,9.52694302689888,4.92954454808393,4.38115601232999,6.54977363902286,6.02213577880265,8.26457714873079,7.39150958911175,8.02208147700801,7.42662135590508,9.3197675129203,8.76972819599181,9.60562732267905,9.72781959344826
9.77383293582722,8.48380021366882,10.041114324386,9.64295307348622,4.87788718125913,4.92124043795053,6.55426782856519,5.59767937271912,8.11766693536254,7.24772865396039,7.84436344825351,7.38768672664963,9.44315486768724,8.7237132880931,9.45179147857821,9.88904469713514
9.49810548913791,8.22155899382408,10.1257748231347,9.79171087679593,4.51075811053452,4.46809645906484,6.86632680849447,6.14047354343471,8.61077589384186,7.22504541959049,7.77948878136817,7.20185848688764,8.95906750310682,8.58082749385655,9.63422482268563,10.2123436395615
9.46937654218456,8.34410377441667,10.2222876334514,9.81147618645462,4.11354190494013,3.93001450129938,6.66583330067696,6.35035446156181,8.76554966053019,7.36659181639969,7.41611106046202,7.32697879084198,9.44007479145965,8.88545706591983,9.63192587461212,10.1393466872035
9.65133911106127,8.21205896852812,9.88361926682991,9.67886671385554,4.71228343375946,4.18044052421588,6.23879693613722,5.7994557342478,8.80239622923091,7.29096402990764,8.08189416325677,7.33563242574609,9.78101338599033,8.96622902935064,9.63933404491641,9.38565467420615
9.58324182921741,8.30203034515632,9.94626345350512,9.65421180608362,4.74828726279638,4.47850892368854,6.62913087631303,6.28665964146456,8.56167800796083,7.1688654871459,7.92109914440889,7.51061178057589,9.31237439493885,8.64549359667815,9.54914280795014,9.743436034108
9.33799285836121,8.18451127475492,9.9476633689955,9.54394473887674,4.98240750867397,4.82052351638146,6.62111057855778,5.99153960158299,8.25248103043035,7.69846547891473,7.79752436689201,7.57340323349336,9.44268408970359,8.47033880071214,9.76009754958348,9.5823241607909
10.431829947178,8.32478398454846,10.8230879394898,9.9571992186007,4.37415448502644,3.1494624284077,6.37376137209951,4.98054649097457,8.42614554935973,7.02058997753652,8.04569784450761,7.06594925395759,9.91817443953646,8.58514789912454,10.0420976369587,10.1533448284317
9.65870101057252,8.38506091447815,9.93747971140268,9.5388400286146,5.00330268239126,4.26695973441755,6.37628904168858,6.007315626646,8.49975069242613,7.38663885687178,7.90215477843962,7.2374410069055,9.03692307980135,8.70027127112099,9.84918336938532,10.1033708645527
10.0703888305279,8.45129995082677,10.6267874223775,9.7127620238463,4.47772085091611,3.88235963560629,5.913140636307,5.3247940115588,8.29715399980849,7.34373483869024,7.8905383587992,7.28553962303205,9.49406291727085,8.51224999203123,10.2523569654875,9.98474896562529
9.46525043586543,7.92377292802629,10.3766879718136,9.55028292897987,4.74880718835923,4.90149697784831,6.52611966354826,5.83307784998046,7.92228164632636,7.82128159040189,7.99602030986481,7.52845647480239,9.51016137947754,8.88076762010492,9.36191890893913,9.50955278941414
9.45027331000901,7.88741648461397,10.0291514110932,9.77623423071845,4.86669333150593,4.18029459712208,6.65266224621101,5.67343509247697,8.53785008727521,7.8837236974951,8.18237104708842,7.23229430064255,9.08583716632008,8.63332842589072,9.58517254401414,9.93724930328487
9.37239574239104,8.47417823500121,10.0231000609055,9.50561063481592,4.96454597380691,4.51900881842255,6.37933883673284,6.21218609720263,8.22069910014564,7.42561638418547,7.82398911142124,7.18439259652875,9.43815008662785,8.93091749010829,9.51338169694109,10.0280987393957
9.416997383184,8.31580744696885,10.0702905843264,9.64801658373623,5.10246753366731,3.82962958999927,6.75101516857309,5.96187385668819,8.70900610575454,7.44309815056459,7.98734706180571,7.18436190880497,9.4427750193853,8.80492727241082,9.59694319047338,9.79493088406554
9.70073809067816,8.35580584481095,9.97490791736513,9.58827415011784,4.77044004929041,4.70759952651279,6.36671091345201,5.73962117511594,8.4682943265106,7.45070071294244,8.1669088593806,7.27439535113215,9.29015843992624,8.4564026756561,9.88530061650148,9.73964260866082
9.28247904877478,8.09672901294725,9.94705210564226,9.33933105736402,4.81442244447366,4.30060430999568,6.87678498192139,6.0772511859531,8.55527145705295,7.91942875885658,7.70101433554765,7.58007401153235,9.16379097916047,8.83303968798125,9.62592593986593,9.81467827132557
9.49731500747339,8.24108887914407,10.034375446542,10.1642675516806,4.50986626649211,4.13798349958531,6.34764128593199,5.81718982485934,8.68506856632941,7.58793586087272,7.66990848906087,7.29765835967391,9.11319616766668,8.38130886948177,9.91788678348472,10.1964743959974
9.76382298917246,8.26021320164921,10.2598174326001,9.62389374929919,4.99854489861363,4.53626175703428,6.01817313215182,5.40187094915152,8.62336923926065,7.54746106717773,8.09827488252353,7.41924404757025,9.56473048169165,8.69124008636445,9.76554387624653,9.20184990311962
9.40970940838177,8.18453143102191,9.96351405968787,9.77917215849421,4.90044785394135,3.93912464994448,6.53267801603682,5.86771940644728,8.37700749570332,7.54124801269213,7.80017839554111,7.32040192723427,9.54890430259145,8.76309600134613,9.69878559836877,10.1999012705963
9.53161032481905,7.97860157882945,10.4233532897995,9.6920782060415,5.10896335774683,4.03419124265797,6.45319774683515,5.78497158202823,8.16213912962182,7.64053453030789,7.73191265627024,7.41766715072608,9.6636228812076,8.55405271386375,9.70122082812392,9.9237464800993
9.86241237344166,7.94205747044651,10.0246061676067,9.89337165428337,4.11688214146455,4.2114623998356,6.19983341771798,5.8287856464972,8.49515945046373,7.43290477475226,8.00431899298503,7.05942069154203,9.74163466189615,8.82433672604196,9.63747053285747,10.1283068508563
10.1945897759955,8.57066914040657,10.3587753633054,9.77930035389005,4.61866313915777,4.70927338651267,6.39715444352156,5.55712328128736,8.13677568340636,6.9857325546528,8.03627800854502,7.48772743658839,9.23202079738323,8.31949085513821,10.0761694600845,9.44966395921458
9.4167552958514,8.47110545560554,9.99437539752659,9.73534802731306,5.00589576008862,4.30543202194151,6.46911865249897,5.89688713121039,8.34894506891246,7.38290400286253,7.99501154594028,7.42444933946872,9.35428757246724,8.83265747842982,9.65321414836405,9.78570217998542
9.52530113500153,8.51986053048137,9.81150269809025,9.52405916064482,5.54550290437861,4.20334970900667,6.67930621352514,6.09659449458695,8.34649772525385,7.37162085849194,7.87934202921706,7.59180752715924,9.31888066083183,8.86064906058313,9.31440419009769,9.5147369856065
9.44776222727443,8.3496130270581,9.98372449070096,9.62431723213823,4.96561563430084,4.09508809653841,6.57041536510108,5.80062436808495,8.3182374729338,7.54634148265129,8.07026200810814,7.30170361566653,9.67038434438829,9.02043759686455,9.43870387450449,9.70847038295331
9.3407667289475,8.1241921346598,9.79152596925579,9.66860479431366,5.29659785359365,4.79741874631215,6.55316398539522,6.11809395805261,8.4382692437692,7.86264195844564,7.76551353525323,7.78014929454127,9.20941886980491,8.63232513627954,9.25565450957479,9.60220335705984
9.33745572224069,8.19057151763607,10.139297589845,9.57514427566689,5.17363645183965,4.5148773760675,6.18343890571335,5.94485131739659,8.25887120028455,7.76675888347514,7.72727652845879,7.64832041555171,9.1736730611737,8.71906494291018,9.71549945471808,9.75251169935678
9.83411670593418,8.40185349980014,10.4303222187008,9.72536029002269,4.77386553952948,3.81251703157382,6.66429745037298,5.56214093402328,8.23258024351123,7.22924438278594,8.01881466878205,7.14144300908672,9.17131241487131,8.65161680436373,9.95067585842131,10.0853573277056
9.62428568438372,8.2580813931584,10.5575083774585,9.5485958137006,5.27317671732881,4.0242247032723,6.3914436417228,5.91229867708124,8.10185703948041,7.15873878583237,7.883645556177,7.46099431660869,9.48542106502613,8.98752899379111,9.47039899687253,9.78715843902273
9.57190561287442,8.16475187266781,10.0886048213435,9.54825452316863,4.43195406696185,4.16408230426954,6.84368036014567,6.1833009859543,8.37986966950589,7.39286425741761,7.95565450951717,7.31199026785066,9.46195396558002,8.78523885319445,9.81714824604906,9.71747178038523
9.49319608795232,8.02949754945757,10.0183613932426,9.78838215160449,5.22467389709733,4.10917350124816,6.22709611699379,5.7469006750906,8.44410184847457,7.63544970739467,8.17118039423573,7.37405930737077,9.4777845129016,8.74048446378269,9.63287541019835,9.51767174250646
10.602020448225,8.29521289201395,10.8538076322652,10.0251657118052,3.70117393523641,2.23916661975518,6.51625901299858,4.99866787731378,8.54117539739151,7.13800470513539,8.01399720384836,7.02170227613652,9.98732735174229,8.69460563645611,10.1693808537675,10.4584413944359
9.12804705660791,8.23542263580141,9.73980178800529,9.54430575261122,5.28570872965204,5.04344984624204,6.79992049970322,6.23049444235943,8.55930226509891,7.68256602330332,7.68906284858535,7.69448639410029,9.05528174185997,8.75673945125064,9.0545490058429,9.70478987305021
9.23685392072758,8.37548694796404,9.82873708180868,9.50602614999131,5.02767357114776,4.87035192198435,6.55314073047408,6.32277828025744,8.27520864092362,7.20024443957678,8.02818609205671,7.37380865208234,9.40349264887835,8.72401418157582,9.60357126275975,9.79578790277936
10.0560847330307,8.19785618465174,10.4638339410231,9.60660869639352,4.41711800039287,3.66957075499144,6.5318971110455,5.30197292286227,8.55591499566171,7.40831161663927,8.18086013684095,7.03987371732429,9.83532049418238,8.78514227933327,9.6904475892933,9.99333723593879
9.90846736355865,8.62216056112785,10.2684182578281,10.1120367676374,4.47484338551304,3.47738358684821,6.02087381894394,5.39742417859605,8.21821635840888,7.17414086871524,8.22898745185002,7.41953439533345,9.77118083229302,8.4571798080813,10.4097131378896,9.61893468058551
9.78961993052999,7.99742652857926,10.6987801542862,9.60965017917799,4.50566403984914,4.04270563938643,6.38344450127904,5.72513337142217,8.24881169523931,7.42565160509435,8.23340759480485,7.14477742508618,9.35670246825674,8.5955617847131,9.90936332623432,9.93699932672518
9.50985120242721,8.31202474970257,10.1971753656806,9.51034038097524,5.14678990739865,4.80633549669312,6.35837163231405,6.00546490980338,8.16040811264162,7.54659400714924,7.89444875373061,7.50466401507111,9.41981464721736,8.51977912971331,9.60270931937805,9.56107019898973
9.64189710160876,8.1487974375359,10.3543617058802,9.34659765534732,4.83324543553731,3.98168656921967,6.30848200559779,6.06152705732623,8.00250793093884,7.65380724783252,7.99361692956426,7.36613230099461,9.80862127183921,8.92696904211382,9.55781949239254,9.87379088918064
9.9697180233942,8.21315337671382,10.4698561576004,9.73442540228815,4.44538557113047,3.72495130020446,6.45186678816852,5.70028179915268,8.5261019890753,7.28474441806544,8.09834682179423,6.94474805100344,9.44128935344684,8.61074686648827,9.8427016611333,10.2281247281892
9.52589110731795,8.28012160501101,10.1393928386539,9.47330711127591,4.94669481708538,4.6986895609731,6.77918665736302,5.98980984292426,8.34216200747192,7.39081787117663,7.88985587763473,7.65540422737103,9.38991103285482,9.02557862971756,9.09227830449037,9.43994107643423
9.92063006833102,8.59573030633326,10.6089466237606,9.93773352011385,4.47693613246442,3.36444682940962,6.21748453823028,5.25874928630586,8.32191830943794,7.12962039227802,8.0060454726605,7.40216290865901,9.56623572006305,8.51703304860693,10.4152091899238,9.98548894900442
9.50210227444437,8.49364942139948,10.4490818921822,9.4545138746342,5.08887073177678,4.94957338387339,6.28061007440168,6.13260946500217,7.61499620677306,7.00974739411033,8.11018013691681,7.42586993372363,9.50721900026034,8.74279966338305,9.88164921358507,9.4654143978083
9.69374980241911,8.11588312065767,10.1873327373119,9.78205046428298,4.79070707118083,4.41033478803636,6.07348039010434,5.51237428936676,8.39024918491025,7.67633694692488,8.07913598976617,7.35441195592691,9.36303405331221,8.82663248996204,9.65307203260404,9.71062429587596
10.0904652937538,7.99339831357289,10.8311205302562,9.74067158785528,4.426205077485,3.73793563479429,5.94994524907133,5.35537419830622,8.39899029004959,7.45992044613832,7.95313517832198,6.92560262148428,9.62449133487674,8.68694078238315,10.0378164095238,10.1446619670658
9.47784513489728,8.12077752080335,9.99231511515947,9.72566008030927,5.23461643495517,4.57602040898003,6.69123994958991,6.23048595991532,8.22103034250728,7.24161841023999,7.80036770392064,7.53096222439691,9.47287751781009,8.82778346825925,9.21550855936422,9.6356032508355
9.56663108131833,8.28105630108633,10.6363433301064,9.68453987874583,5.34464428899053,4.36799842335887,6.66743811390479,5.59112714532453,7.99939581628485,7.39059171568121,7.99367715355998,7.58758293292575,9.03303657066831,8.48551970355107,9.62127924776865,9.71963653832583
9.42292098839157,7.96572322412768,10.7123065007576,9.54153085461694,5.06682555437709,4.58288768112978,6.574876185911,6.1777533966863,8.28215059622569,7.51298132001521,7.73250328066955,7.48779882117015,9.23959975440383,8.46210056939873,9.60767237291802,9.66535157643875
9.99007974493347,8.39937218097536,10.2603318819674,9.98081654855527,4.48005552736432,3.07386601395677,6.48137721826487,5.39096837831538,8.8152090592167,7.40015087860146,7.92898794409507,7.13810321395205,9.49510272350072,8.63495389520209,9.94045477108522,10.1990912967215
