H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
10.1289959921656,9.38557197172499,9.8415225653823,9.99666097051329,8.0654055942322,5.76531265580256,8.19352158395241,7.29604125028106,9.24983564880378,8.67170333680717,9.05608693646846,8.53817197906845,9.7515601010378,9.27809396929727,10.2742870910202,9.20614371709289
9.93494133958057,9.35326926028378,10.5452209900498,9.44786836686464,7.52574504392023,5.73447481160589,8.25223641007138,7.09508240913601,9.58250498419303,8.67276281438399,9.2181499867371,8.42549400030981,9.78534788140867,8.99033786328126,10.5555179902632,9.61356855295012
10.0514651491737,9.41330321516195,10.6014978590599,9.88501972075811,7.54312966930776,5.59193625422779,8.44223909394013,7.38408278367991,9.15901144402597,8.58377518215996,9.43731306822909,8.44701759965156,9.99694823157164,8.68967783899288,10.1048625413429,9.50435009043735
9.94447965041723,9.39977589056685,10.3486834994901,10.1729746072761,7.3171617922459,5.07126484154852,7.99133446096362,7.25950475020729,9.37555963450309,8.48460026419258,9.4386731185889,8.27414283853079,10.0632075653249,9.16974829757492,10.1908766369327,10.0494285666349
9.96385407712118,9.28611601347707,10.1060740780455,9.66649498389893,7.74303062271781,5.72605600721316,8.10001224779717,7.55667325155537,9.28347585422252,8.50119022051971,9.27871868322932,8.56523889356193,10.0691171659178,9.08095601209654,10.2795352337464,9.51425605411058
10.0198997000527,8.86792374080192,10.2250603985569,9.98083292372448,7.69695417532071,5.77518576696168,8.53369363880911,7.19110931936666,9.31216185074824,8.96547016734761,9.38524247152212,8.31362766716,9.68774619316527,9.27178688308167,10.0977285432221,9.65563949914688
9.89214014633598,9.44282466451809,10.1520620663276,9.9538743273365,7.68359309951313,5.93635855688804,8.9225295767899,7.651447805994,9.40858243941035,8.35493077656152,8.91887867659336,8.24930732832854,10.0223475795244,8.93131487922535,10.1793227240928,9.14641357089202
10.0983484180647,9.04445336956777,9.93648360229913,10.0375824453808,7.87730198460064,6.01920607915738,8.17005435830276,7.13093862312639,9.18518368485245,8.54612745396928,9.3904938191006,8.43375133763566,9.95973221376103,9.1116448852485,10.0803547060177,9.79053854664739
10.0508695757846,9.07409527308834,10.0972721595936,9.60811118313013,7.93699572440722,5.55844615575941,8.35477075898157,7.31901424638188,9.40801079500043,8.23212259281501,9.40990177648932,8.52734558320342,10.1278090539153,8.9056183483086,10.4757179964369,9.46679917632825
9.91966456542408,8.92083267407194,10.1612856428889,9.61867978822999,7.86110545432041,6.30683803366318,8.57734216140002,7.58750795608703,9.23480345147379,8.58399896194991,9.18175046907909,8.52391697457188,10.0514062464332,9.02901129641813,10.0597524487332,9.24333514939225
10.3308849998071,9.3150432827162,10.0214394077566,10.0724847426466,7.49861526124,5.49519062866724,7.94419548484407,7.41234370474125,9.44563152850614,8.58041699438279,9.46781028276706,8.44740659230314,9.749708524263,8.94907771814777,10.4999088281454,9.51695227578244
10.0365529903216,9.43738390749253,10.2663024189473,9.99411233402734,7.51405174115011,5.07748231196385,8.44580394833068,7.50573009585321,9.42771514099723,8.24164863571235,9.37784210985871,8.45950864213227,10.5071713285004,8.71459279502823,10.4022280804986,9.26034424201363
10.1967294113685,9.38877656875498,10.2106201261736,10.0354329511962,7.66067552880145,5.85937294560811,8.04819795777018,7.06004136110759,9.49403557502755,8.55819920663613,9.4105912645483,8.49518781267571,10.130098948136,8.72697594931726,10.0826936989861,9.27010324417899
9.94688975463141,9.69180293724058,10.3070197862714,9.58927212609811,7.68525250088613,5.1873192997844,8.14295086788302,7.28526885359721,9.36412979626592,8.22429522143827,9.41283310335533,8.45888105261604,10.3809846630572,8.64861798279932,10.4829732712233,9.53757320804006
9.94104179206028,9.32525805509166,10.271364954497,10.0048540065056,7.17469114724854,5.2336878235286,8.22763744722023,6.86321270856663,9.30198197312194,8.39830576076477,9.46456454504535,8.48803109604858,9.90783030915915,9.50783780517679,10.4281728951904,9.87077183693181
10.1128270622507,9.43234614094421,10.2805088242263,9.91209412547955,7.76844912358449,5.45529239916551,8.16284889599885,7.43164698505948,9.3463968775025,8.54127979291073,9.56539432358855,8.47544400016653,9.83404476336622,8.81930356070018,10.3389600925304,9.23517479252514
9.82272793231317,9.29277698376737,9.97650228093272,9.94819798026193,7.68684225922757,5.53200428480912,8.24146663896146,7.05712168810382,9.50009778904303,8.3489205948196,9.47613811883216,8.499293267075,9.95442664422942,9.24331055611385,10.3701889119557,9.68242825072231
9.97828013540057,8.33102402566833,10.2837011800673,9.50129589810419,7.9503609247725,5.30031023786536,8.3811000221292,7.10530706230913,9.54114149506971,8.26676491884891,9.40892805465487,8.33740132239093,10.0791919839373,9.16652678458438,10.9377192553206,9.87015065409208
9.82155064601862,9.21612126310734,9.9668392973405,10.0086422201099,7.29670976940688,5.84742511498384,8.14911405316851,7.27585154804452,9.27059701327728,8.61735582273455,9.28754364224047,8.48727130868016,9.98483009107412,9.26074627971976,10.3289766665983,9.94156746230401
9.96759645943424,9.11499558259693,10.4099243872012,9.46656212506303,7.51649897667497,5.87656307007011,8.45880014433952,7.22815892941359,9.54412349246234,8.29178715146576,8.84317442800742,8.47998650579019,10.1656807223499,9.31802226652803,10.5677410820601,9.2166741899386
10.0031085753617,9.07043678862293,10.1733152668355,9.95101202398901,7.53737131665356,5.77918281116444,8.27266694693188,7.30961484737678,9.22205014249498,8.29654957529124,9.41351988128665,8.53288375866116,9.75026798481346,9.15222853120462,10.4004225749754,9.56552599212673
9.77113343739149,9.58437967084945,10.0158686345697,9.65849996049961,7.32493854765784,5.49298467158489,8.08107179045218,7.17849924334514,9.57158929341487,8.42413869469368,9.24754320159742,8.53604343965532,9.93559213832245,9.37859805432392,10.3801622353321,9.81504150243134
10.0193687792336,9.12172368233876,10.2094145894181,9.62396543998943,7.68024443444219,5.62028267791285,8.38541337364234,7.19092233757183,9.6824861407727,8.34878129370049,9.1922945522337,8.3193744341,10.2231037161717,9.08068376899069,10.1399993326823,9.84398773432757
10.1143978036026,9.39493951508739,10.0244486845609,9.80025155164577,7.77971717712591,5.90805382780386,8.39809640960537,7.51510281154635,9.49194419386291,8.55321835962951,9.1089181545343,8.46516378773236,9.8314206055241,8.89087789212034,10.3795977181789,8.93361179658172
9.79167480190903,9.27741881060448,10.2387578140282,9.82259757656302,8.02413637008553,6.31834069732584,8.3390344134481,7.04054546859117,9.30558640132638,8.51567328178416,9.1068437129653,8.63172602803593,9.94521962374038,8.97018978406907,9.94994083814808,9.39056100236041
10.2491188773538,9.28550273516258,10.1131252154166,9.74468006563864,7.5837993845396,5.50909202784632,8.27835367114307,7.12844656029536,9.184834922716,8.53692475475533,8.9788954676887,8.62091243867208,10.1064835642229,9.18063105611947,10.5667202261902,9.48852807233689
9.95031584550999,9.34297459410743,10.0939563248316,9.52649803903488,7.92200456819459,5.9398777672052,8.42234349604942,7.49195806735261,9.43021503208962,8.46116250216349,9.20490247921519,8.64004490982544,9.95598023206238,8.90927589225366,10.3858136156273,9.09061179564607
9.89627023292405,9.35216226397639,10.3599641662486,9.93161182286057,7.58196707509792,5.72098146271662,8.59944750996928,7.21414992644783,9.4945537920153,8.46336604818354,9.24973213772511,8.28416291616744,10.1414272449572,8.77512944090632,10.2479988808739,9.37451499887138
10.0347348607252,8.91013867184656,10.0760704808326,10.6420889159155,7.76428822402519,5.57996967715745,8.6409734557551,7.54556916562096,9.35401164698848,8.33752991712572,9.46357022217079,8.15876377062865,9.77252779218426,8.6888892642413,10.3108424469352,9.30494281425072
10.0381897635787,9.19892145130986,10.2114078884816,10.1741797795092,7.0000803648402,5.06859465416746,8.53447567128426,7.49748168339876,9.41567432717473,8.23889003509424,9.36894609490327,8.26294839920548,10.2750662206723,9.1011223253977,10.5173173979604,9.59743395933177
9.91637294129203,9.26731565174003,9.80221909306782,10.0692272382206,8.02182045926286,6.04736021219942,8.264426288516,7.60416033294359,9.06153053141007,8.46030877003552,9.38222736729143,8.43738883746387,9.84524595699244,9.16713954773413,9.97027080489419,9.51153467346595
9.87916736818631,9.47703039416589,10.2274034455715,9.630495612244,7.56059289747236,5.89099280369139,8.15286423540187,7.31243187900794,9.38289280206487,8.43055119567347,9.0048507278787,8.64696285335655,10.0743816178459,9.32926175535479,10.3198024378701,9.40456901652061
9.92484872328597,9.57188691771808,10.1051716144702,9.80396540445869,7.3336554438563,5.22674918353996,8.03939519313794,7.16319669282218,9.39387622838306,8.45669806589749,9.27014151311574,8.49582401004993,10.3670504855028,9.08306699116024,10.7396155876984,9.21883827939905
9.82666002135166,9.02111943487387,10.2713957619394,9.87923156482995,7.94756783851386,5.88249307104267,8.4914889622461,7.75856209478665,9.24569655751951,8.52836845530312,8.98486882521778,8.45413221797546,9.91425317482851,9.00100755869193,10.3423299589652,9.309845149541
9.88696238507283,9.45757970169019,10.4246139183238,9.72688116116037,7.88099513247039,5.5105491863544,8.6602504178562,7.43811314747821,9.13882087177266,8.48137785047486,9.60181870604259,8.57243302315168,10.0199467894963,8.42499256709552,10.2578023355629,9.15743785754445
10.2442961316643,9.07663626389718,10.4632426940005,10.0033342936668,7.35290490958013,5.57650571262304,8.29298035354368,7.13431793170113,9.32081877131855,8.41983179962477,9.38268560089318,8.40208384361626,10.0509545286389,9.20776586831334,10.1936632441213,9.64487585402935
10.0575248138759,9.10203719595312,10.3727031560314,10.1888959446615,7.7073473787418,5.79253258159875,8.43767518994221,7.28738518130872,9.39115644985806,8.49902862970935,9.36810029005311,8.26848695648895,10.0997090267801,8.67014573916212,10.0732455970734,9.45961833685363
9.89543732124397,9.16070199069465,10.1027126248103,9.47225172847713,7.78138222701158,5.52739333336221,8.23559720935649,7.31370536607192,9.28243939206141,8.57950794223552,8.84985962900976,8.327848041869,10.1308440268371,9.33081676529977,10.6479584300508,9.86300091775197
10.3561699617418,9.44657219961306,10.2672488602185,10.2109193465176,7.36276406015877,4.69220141765523,8.32275616953448,7.21481463076036,9.35014375082344,8.38293575279794,9.48635681922083,8.26378758318823,10.01583680452,9.14384049310953,10.3949480580507,9.53522210270548
9.88736757755346,9.31190372856657,10.6412434479416,10.0199295880312,7.40666092313741,4.81579736182382,8.35586743490735,7.24614648648005,9.22408564150778,8.29552302363466,9.22704862958033,8.33950782389321,10.3800259314216,8.96589670498131,10.5524856268244,9.72088239750741
9.80767578614658,9.17863643641085,10.0664332215816,9.85844036475009,8.01646829617156,5.64798695911257,8.31835983518182,7.88290882372549,9.35117342339115,8.32345131271565,9.39136047663382,8.47509053952184,10.429780111374,8.723066953962,9.9756650290203,9.52265137089482
9.93326642897737,9.56200019220926,10.1798265226277,10.2459288822602,7.43704351302468,5.08843082732399,8.00132790330398,7.224258515634,9.29702142427823,8.48745871469696,9.21669486707778,8.30046957296678,10.2755627987312,9.1426350732542,10.287697841912,9.65358753153528
9.77066134258299,9.61852877071214,9.97530773232172,9.69982646341368,7.48036114722376,5.42858445227432,8.33273384813691,7.31585405523904,9.43666822741222,8.27619876163911,9.30752669494897,8.5073045081623,10.2598883962377,9.03997592409678,10.6064829985398,9.2587685257846
9.9975876904064,9.37637516270385,9.96241268670376,10.0039842541238,7.49537646031011,5.66826897492432,8.15438998849871,7.12145345241731,9.22092408014396,8.52957113213943,9.32218374881433,8.46408418091073,10.1713104396767,9.02565444262064,10.2218385109181,9.75298102497779
9.86304034066727,9.21674428742542,10.3850888891428,9.61351414251373,7.5025159245215,6.0037711316066,8.37155585407826,7.2539481244351,9.16661065175835,8.58479216792275,9.12901692621488,8.52107981084919,9.95218933263794,9.16028536671432,10.4865767560522,9.65040865992175
10.0739667875099,9.27538108830542,10.5819237031717,9.92753167106213,7.43639184447772,4.99007280237003,8.14027452305165,6.72523590313171,9.26675282785236,8.67440906760364,9.24773487752022,8.31656851225224,10.2466862269628,8.93994886677232,10.8004228586522,9.78087511475402
9.92270333886852,9.16820609087279,9.93863642871342,9.84761974130712,7.81812774990194,5.68737487678489,8.22536149224002,7.62956389577671,9.13484941159231,8.605834077495,9.46069742896436,8.54024888993045,9.72123732634045,9.34487117258694,10.2355828315855,9.44383085506276
9.90935803784874,9.24834462531082,10.1472727458789,10.0348884276188,7.80220103653498,5.94615661634518,8.30495388382173,7.18509369429885,9.04531556036716,8.72185492232765,9.34045625899854,8.34616643360998,9.95148093886956,9.13613382265862,10.0383700717644,9.56060204628529
10.0369112042283,9.45081679543917,10.2960430054914,9.74238232740665,7.71937670647485,5.67404114204654,8.19805193665521,7.37121265795465,8.91212621734691,8.78597885351705,8.68162017725444,8.346307803075,10.127668928287,9.11259555129656,10.762043209823,9.35956608792671
9.88026987572958,9.32643766198409,10.1038076197583,9.42319336206444,7.85958623162032,6.10938651112299,8.26609866028053,7.812175338873,9.29249248185447,8.41340908064469,9.13086764098341,8.71486059159536,9.89612288989898,9.22447937833118,10.2132292504723,9.28574846051998
9.79709827173606,9.00736315530363,10.2744960336307,9.87470020305232,7.85531934637265,5.6179229950221,8.33624120311647,7.47108710472933,9.44534521721863,8.64634466853491,9.01010346520926,8.3231771501807,9.99720109023815,8.99027575852678,10.3489782258898,9.66028052199204
9.71620219625195,9.1629270550929,10.0049600051854,9.93207441366025,7.78697118233626,5.35080967949943,8.20972244606905,7.46817979563213,9.30154334911133,8.43910700405618,9.29061982282968,8.43188069626428,10.4786431321719,9.10703738450641,10.1817408864365,9.78669879470914
10.2955476900015,9.36131944813815,10.2562483760484,10.2214306255796,7.4939421871795,4.93804837108959,7.98686211314625,7.24190959295666,9.1661117684991,8.5805033686838,9.297348833239,8.36574335944625,9.95738919969213,9.02261519462156,10.6381269224592,9.72408695918918
10.1612835773756,9.24112033174048,10.0173827480292,9.6273271213404,7.52798935707985,5.51263974299614,8.20330966569455,7.65997168721707,9.36324914133836,8.40368582823138,9.18501785100035,8.59421060631231,9.92349891691327,9.09144711868286,10.7004076572572,9.54359404631313
10.1040972247477,9.42749106760982,10.2749737333399,9.98838737876876,7.57233619163152,5.20759493401976,8.28575314403867,7.67491036721186,9.45969632147771,8.26218613085058,9.38422781918525,8.49625727021887,10.2558508268464,8.89461407654078,10.1489152041265,9.38591598594047
9.89837623638308,9.42652428319435,10.6398066593209,10.2154416136385,7.30982292552065,4.93400271189471,8.53340176641106,7.3729193044984,9.46405296878783,8.16765977146635,9.18495051521225,8.21079744510635,10.2075912259769,8.78408102916711,10.5599689795431,9.52207437665035
9.89180255345677,9.32819951775305,10.3523830961068,9.79826306518562,7.38070983013094,5.56101136182264,8.02734427553905,7.33679086991911,9.50202491088537,8.63354965574609,9.00453306146505,8.5495757943004,9.955735387737,9.13827220732814,10.6246224180773,9.48931406527916
9.96387699248394,9.51288699293519,10.1514685172219,9.99405174276824,7.41982702344241,5.36666677012502,8.14835698805497,7.65146010514048,9.45785077429583,8.41773319447648,9.44997502889537,8.54593687915821,9.92584322936151,9.01417248120297,10.3644886390047,9.37248114595215
9.958146245139,9.21324595544141,10.2524374982348,9.67733734192699,7.58808397128663,5.41195517589326,8.44188277797689,7.74140261484549,9.46886629262126,8.1410058708687,8.99948259880492,8.57644214119249,10.3582246895599,9.10741300865325,10.3437374512354,9.38085983853241
10.1408559558072,9.36593371388585,10.2585630575451,9.69342088220716,7.34955186836723,5.10488412324258,8.02826235989304,7.35391427718838,9.38029390728503,8.28956325314248,9.12055639688509,8.57935620543453,10.1478816688244,9.26524920037138,10.5716515448613,9.81744874397557
9.96474435080603,9.5545792568201,9.9427069201282,9.79054793692945,7.78134577342027,6.16689736300092,8.44082593134779,7.25568746010793,9.458492595632,8.68456041447507,9.02118678317115,8.41949186798847,9.67829523154809,9.06089476394629,10.2544158966482,9.1611744414591
9.83736949887911,9.13774964700275,10.1839887120578,9.66840394284399,7.5214927922578,5.6553544692285,8.1791080121569,7.2183679796432,9.40476695729414,8.41809060569178,9.18248226092973,8.46983810769494,10.3035418373409,9.27255548660772,10.4716420258355,9.80758302046045
10.0943355574999,9.17170252322432,10.7208957903383,9.91529032858098,7.4872833405651,5.56721231876939,8.2936416354249,6.87932510556822,9.25771648868272,8.64410607878014,9.45439319066178,8.34996234811269,9.96591923235098,8.8257652848323,10.4945043620712,9.39965438389451
10.2323611795362,9.29770720143203,10.5976115242588,10.190764348407,7.09322129655894,5.23180486857968,8.24102812539355,7.50769707379316,9.31651002044461,8.36981968804662,9.3556082492602,8.25375388129158,10.0877528030811,9.08131050096218,10.3013375431394,9.56386704338929
9.86314435997859,9.11839378146705,10.2600233366596,9.90042374177237,7.74201513061583,5.97975064796764,8.30601026985648,7.42703439238766,9.43707558497453,8.57910160671336,9.34213088954199,8.46913393309241,9.69963636230121,9.02098477165992,10.2195625756415,9.42368838597579
10.0497697822359,8.8638577909267,10.3187236664412,10.0498657593678,7.53571394334991,4.87893293217875,8.44789913552665,7.47562973571688,9.38262199292116,8.00574828192853,9.58058064234831,8.37755325441138,10.3252112636443,9.22547778081754,10.3334954332944,9.85300273438362
9.76444549033537,9.28690125565664,9.89046082772828,10.4049105455785,7.3015383726308,5.3200542174558,8.09036552352852,7.25093952688561,9.26978043487925,8.44676817912307,9.37646385150319,8.44211233009865,10.0553205613661,9.31048827717763,10.1545335229445,10.0425925672399
10.1706561979238,9.1870655834755,10.5076181132249,9.91415720286047,7.49020031371853,5.29747724882125,8.10592595358417,7.05233807554023,9.4060324590716,8.4506328095282,9.39551307279555,8.26200342828027,10.1981311107385,8.93663140834677,10.3809721002288,9.79749039820601
9.95718635164079,8.97279568570454,10.1987892026615,9.85229158960982,7.91746936498156,6.07045238355466,8.60990936760351,7.67179743023093,9.22547371865395,8.45498998897663,9.21862233219741,8.52081883684095,9.80696463715887,9.01790754552397,10.1424237029525,9.4020420255662
9.78036939125336,8.93711472918854,10.0354129835187,9.66053984312128,7.79456559025383,5.77382049984462,8.43039497664595,7.47706187508693,9.40414198863354,8.47311237652345,9.44752117749033,8.41365036428799,9.97135309743694,9.02851973051713,10.4193022136422,9.63181140127499
9.93191700321602,9.18424478079383,10.2629691243253,9.81092899555886,7.76480414778248,5.54069635093987,8.25462869853643,7.7699066514849,9.53542522349405,8.39179957843178,9.47383772946144,8.39500318055113,9.93479236958261,8.92962170768856,10.2446491887155,9.48321377477373
10.1563465962233,9.2643668927172,10.3063686577966,10.1732067662651,7.53070150324332,5.517986691176,8.17087512450833,7.06248915736236,9.25364080880222,8.75228194796509,9.0664507777485,8.27142714732104,10.02815400375,9.17604560725358,10.3860263828741,9.5104693708465
9.87741601330846,9.19800344481301,10.2019807941585,9.90357414413986,7.36078148667953,5.72871335746524,8.2658134785895,7.66650780533091,9.36939012172417,8.4847851385228,9.33521975823596,8.5588488274758,10.0387196252638,8.96420320579002,10.2930672332325,9.62862687576155
9.71394890541225,9.68328841617502,9.94355434721397,9.84573909316943,7.69066042547403,5.63542627180399,8.2609357417718,7.42676497859363,9.58220444876989,8.54628311812818,9.45823185488408,8.4493023067308,10.0887927200449,8.76037806531363,10.3879709644449,9.20803165109808
9.98036109735917,9.31253966898155,10.3580317687203,9.85355228867517,7.68166629882677,5.69706912082408,8.37589333027167,7.4763810353702,9.338670446784,8.65553787960936,9.26374627308464,8.48985264668539,9.82659558664896,8.98144824539073,10.2602831263507,9.37110195239985
9.78234140027372,9.20395301205184,10.4588543377578,9.7639573863119,7.32218931311959,5.31001498848636,8.56754568508349,7.22006608786932,9.51570173560817,8.56637384608379,9.28582723850902,8.1958718228761,10.0778127126704,9.008521188374,10.5921723572312,9.75963427170986
10.0864505204904,9.48836717635409,10.1303728031116,9.90204825337236,7.46171199275216,5.20644430828361,7.9287403138547,7.08326057031983,9.49566583658563,8.6157954764166,9.50928733882753,8.39895677648705,9.98331267331176,9.08724139814758,10.4434509184241,9.80208297823507
9.67702854275876,9.0409497555573,10.3136354423257,9.6405187605374,7.44290420355916,6.22851149169026,8.58833945709129,7.01393956774199,9.58882332384552,8.76552352295822,8.83809132629664,8.42955480270674,9.96461689748415,9.47607649363088,10.2294859434346,9.58800854436966
9.8281497796199,9.59451021646025,9.89388901594089,9.95545984638813,7.43908749042346,5.53165693178152,7.98755213665413,7.23483502349403,9.21422380887505,8.44577026269216,9.5155538208782,8.47902748626733,10.0069021931115,9.15520855589324,10.3869583073675,9.8358766693983
9.98941425596662,9.49810327861536,10.2547171288916,9.86297275865453,7.69272072549619,5.75173068895882,8.38115609127183,7.60206247116389,9.12415370521957,8.38446828821902,8.93593395020405,8.61291003482732,10.0777462791368,9.17006267521414,10.1587254000298,9.1412571488177
9.96368345545207,9.34293943801576,10.3755886243948,9.87275928837754,7.60815862989706,5.7533345790991,8.15241049151809,7.43467664180584,9.50416022592451,8.4787214579847,9.4301472810494,8.49097030555579,10.0742322631241,8.61995269454131,10.2812171031287,9.46095877004892
10.2732535124594,9.59342557326053,10.1790636167429,10.0160182332511,7.34987233310382,4.90417615575339,7.96897443830215,7.20339663234218,9.57700277954671,8.33149504783475,8.87073261539701,8.56615868867998,10.2913947591143,9.55769136330202,10.2990671633822,9.5762056302026
9.84187580719685,8.9640474363448,10.1596027251373,10.201098818319,6.97900640295398,5.12462123640421,8.43215472964472,7.10923407474665,9.53030322303337,8.51035966145765,9.24537324544725,8.29041641324867,10.1653166906072,9.38415552168049,10.6107520891624,9.72487889924979
10.1061791080551,9.29136529542464,10.4031526910433,9.80175480595637,7.34343303408937,5.55094875741687,8.32726561475973,7.25349938989489,9.48629381159213,8.42630414852032,8.81529205161476,8.30758601846089,10.1939498327751,9.34537722921406,10.3014747575617,9.63708360604996
9.86566824498704,9.30051916508572,10.2802342234065,9.79004261595319,7.72281425982939,5.62798154776067,8.52938567494603,7.68240162016444,9.37766850482052,8.17833521587519,8.95298547079748,8.39962645467169,10.1339502258038,9.0739570844744,10.1359646352755,9.69421008535977
9.97635140201738,9.14189894039752,10.4180863639588,10.0252168760792,7.7744751143133,4.98632388475727,8.36309258028967,7.45336204944218,9.54424920017776,8.18703699686416,9.20290995487837,8.2783260298823,10.0751226977437,9.0263096999182,10.5121918347956,9.45927155330759
10.2301260527431,9.5394618951129,10.18426840043,9.98932182066721,7.43085111947077,5.31507108765663,8.26341702422109,7.41699542055194,9.43531661941807,8.29410712079638,9.25675474356714,8.40674230047827,10.1856760377022,8.9987498524323,10.3672668144642,9.35134680164527
9.93939718007709,9.11374038154837,9.92774126571153,9.77321709486317,7.59906118812263,5.91858616961429,8.14605344882924,7.63007369928853,9.16123103330272,8.72079706650679,9.31369239475183,8.58972660693445,10.0437633165179,9.22677430079896,10.3044456625993,9.64689488540879
10.0222703397436,9.11222000105519,9.87485319040771,9.73241461660874,8.16871415995659,5.91308828606372,8.19990368399312,7.20454530558233,9.10058867462934,8.55522603938887,9.28014320134722,8.76088962046481,9.74855231879365,8.80140313644573,10.4302386926278,9.59316004319999
9.93870068603949,9.05952084947417,10.2514089583004,9.64494208634242,7.78082781531377,5.96584996182596,8.53206430935477,7.7535214504187,9.23163972557436,8.3076457318789,9.1389269054981,8.612137107505,9.79983945629425,9.11423246375167,10.0313412694086,9.71133127353795
10.4482763687698,9.67166388301379,10.1531195621112,9.87280751160232,7.44774184756344,5.44575615780511,8.07842727584802,7.20758875019493,9.38633021491638,8.23655108453452,9.40925450745159,8.44567231544791,10.2811745786578,8.69895552485975,10.3856975420952,9.27823594486336
9.9520766413188,9.40066980654166,10.2036372210649,9.96702437768489,7.59438146583051,5.24523767995295,8.22646205760372,7.38187442675337,9.08279665058037,8.54270998386329,9.26180962035894,8.46207054185646,9.68410445248911,9.31187280653529,10.5230321848455,9.60817117018858
10.2499257063373,9.19789864400825,10.1754246969701,10.1561912312672,7.51221928816225,5.33650987097868,8.20390806490555,7.29571794470514,9.15298159711659,8.26390728561369,9.35155390210412,8.53765138611822,10.1497477678524,8.82433134422228,10.428897446725,9.78684972336913
9.8809135285458,9.12605476056192,10.327056347476,9.75212992746287,7.93338479115477,5.97003585032603,8.45759425706413,7.78574489632786,9.43245746231914,8.25202560165323,9.33290079616657,8.72522614265017,10.1390266404374,8.62941919619089,10.0564579927419,9.26793514367029
10.0875701549689,9.48872949991065,10.0924918390677,9.97824141880675,7.34074682247496,5.06785259383403,7.94887717666004,7.40030188203265,9.65498679295458,8.52746904285208,9.6634799104994,8.55239014138288,9.95208769041235,9.00843791608385,10.462258841165,9.57496873351704
10.29072133853,9.2817028212168,10.3244193742791,9.93540931515054,7.18300131390154,5.0208210872566,7.87161916420841,7.41225208981589,9.5288214593202,8.42556813580501,9.80084796342328,8.4632813701947,9.87464531062718,8.8492551125079,10.538025758017,9.82076284352453
9.88657415149567,9.28013317257091,10.0433191429383,9.91934413330861,7.42073012935418,5.61882614565954,8.30735514105954,7.27933227086674,9.55969765346236,8.36343727515467,9.32944521036037,8.57304908979111,10.1615374213732,9.06353381937245,10.3103875157007,9.5016683800024
10.010856439775,9.57576482168402,10.5561340657296,9.8899678036755,7.60592450476405,4.94618398229938,8.24092681142885,7.32449352509722,9.52935754781343,8.48269158824158,9.39992068357062,8.30812996859976,10.0306545183166,8.71836677279028,10.4928746189799,9.48777254083841
10.1968229027002,9.44547506979034,10.1740504445556,10.214989378083,7.40316819135306,5.28244342715778,8.18621502657132,7.33197814265446,9.3422204377451,8.26103183149038,9.39312568497654,8.34023357339246,10.080822411067,9.18643632651273,10.2130207562036,9.58160859646921
9.91511897423884,9.20254626923025,10.3515502061897,9.71293215756223,7.46195453608798,5.82684219645184,8.38305132023615,7.45406293245771,9.3474788005646,8.38913362423647,8.92946056447903,8.51235834676968,9.9985572719529,9.41879669042821,10.2815801803881,9.63149864827798
9.89436602187753,9.19532680058899,10.185446708525,9.77602884842849,7.66913510238981,5.64812523046873,8.44973601551882,7.30991351951436,9.15910531840322,8.24637620501602,9.51630712760381,8.4947854251722,10.2262521071734,9.07999114014978,10.1663661638847,9.72206748467773
10.0010154599268,9.17356404473071,9.71820753234611,9.90600148031061,8.17868854540035,6.03722732601564,8.27275877543365,7.47358061781102,9.01581651394685,8.71931709238519,9.52470281108617,8.49832305811592,9.70334573885934,9.06903325328981,10.1257468715999,9.41016379934441
10.0910605083334,9.12656273145694,10.4076945683701,9.52247289450136,7.96877727219851,5.63661927440682,8.468554433298,7.69078753050298,9.26866907562526,8.23143868400825,9.40586118560459,8.63656850236508,9.88100885810712,8.6935746400946,10.1971004046405,9.57582287111045
10.6081715483337,9.60158218438788,10.5413201039194,10.2719359351827,6.82509471800257,4.32843035081855,8.12107070172462,7.00880950192947,9.40333928542227,8.28416237350369,9.21523779477696,8.36078392366591,10.0175062239921,9.06089793191223,10.6605540509251,9.81095099930734
10.0284987669533,9.57582552445198,10.5448896946612,10.0344136171611,7.06328821610381,4.72764423888606,7.81472836771656,7.63626098644665,9.40076998318772,8.39337581693965,9.50655568701544,8.30530983333094,10.2085133270449,8.95434403379262,10.5077043976312,9.85509379753338
9.768248497644,9.18965852384679,10.1737958189501,9.62361040173623,7.59705627802519,5.86927420170689,8.48504364305589,7.15481115434186,9.52181711533239,8.70378116671006,9.04070097701137,8.51511457624574,9.82541312684863,9.28558921445465,10.4338407243846,9.36850358845456
9.98022608710439,9.49173408734747,9.95314250478744,10.0776448533687,7.81450897533033,5.59193816937648,8.35724958291858,7.39090798065306,9.09693293510758,8.28064975035236,9.3619294473449,8.43642944258505,10.073899191392,8.90479213720112,10.1748481380816,9.53440219324685
9.79239280002782,9.42694752212501,9.77112462433991,9.85458669440313,7.96448515565415,5.8603669468739,8.14346785085903,7.35225929156759,9.41918656947273,8.64501194981776,9.16185692824313,8.59815426677994,10.1499987998619,8.94658852246803,10.1022069706348,9.5489302030171
